"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"172"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:09"	"139803.712682956"	"1"	"2.34026983751923"	"1.36416197697838"
"173"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:09"	"131019.34431695"	"1"	"2.34209645104127"	"0.0481449366232769"
"174"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:10"	"133183.816891361"	"1"	"2.34603342903599"	"1.43679365761746"
"175"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:10"	"135088.738427846"	"1"	"2.3499871762937"	"1.43046766200512"
"176"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:10"	"138412.172571696"	"1"	"2.35376362315282"	"1.35811966200378"
"177"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:10"	"116775.836405585"	"1"	"2.35774234226735"	"1.35225628646658"
"178"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:10"	"116062.368469262"	"1"	"2.35968665052096"	"0.0445226637124352"
"179"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:10"	"134108.525563556"	"1"	"2.36344500969325"	"1.31595653545139"
"180"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:10"	"115604.930721352"	"1"	"2.3675577597528"	"1.42440676718051"
"181"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:10"	"103455.488587267"	"1"	"2.37180136636153"	"1.41867514267003"
"182"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:11"	"126210.151600618"	"1"	"2.3757092861453"	"1.34697805714824"
"183"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:11"	"119907.077240424"	"0"	"2.36716931818093"	"1.42918587247233"
"184"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:11"	"126803.356955023"	"0"	"2.35860684057835"	"1.32752144026526"
"185"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:11"	"124394.985158052"	"1"	"2.36255718642864"	"1.32265947614183"
"186"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:11"	"123707.193782636"	"0"	"2.35766642832318"	"2.12841483416887"
"187"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:11"	"109435.780447632"	"1"	"2.35968483196635"	"0.0410313709242557"
"188"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:11"	"112077.436352886"	"1"	"2.36377205084178"	"1.34194763391694"
"189"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:11"	"134473.959515387"	"1"	"2.36561222931713"	"0.0380870853636925"
"190"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:11"	"114864.675242137"	"1"	"2.36988620585692"	"1.42442498721282"
"191"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:11"	"120162.570433681"	"1"	"2.37105228738406"	"-0.515545133256621"
"192"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:11"	"107811.040527241"	"1"	"2.37311746318929"	"0.0350436683875689"
"193"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:11"	"132688.41166692"	"1"	"2.3750049216411"	"0.0324943738552553"
"194"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:12"	"139094.087833314"	"1"	"2.37910121244984"	"1.42032869640408"
"195"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:12"	"123074.322426508"	"0"	"2.37413227187601"	"2.15254968838459"
